1880.7415570  -18.012
1880.7417920  -14.496
1880.7420270    5.577
1880.7422630   -2.982
1880.7424980    4.285
1880.7427330    4.143
1880.7429680  -30.124
1880.7432030  -19.861
1880.7434380   17.230
1880.7436740  -15.035
1880.7439090   -3.030
1880.7441440   22.112
1880.7443790    0.750
1880.7446140   -7.553
1880.7448490  -12.611
1880.7450840   15.301
1880.7455550    1.391
1880.7457900  -11.916
1880.7460250  -20.873
1880.7462600   15.492
1880.7464950    9.010
1880.7467310   -8.631
1880.7469660   15.550
1880.8064200    0.814
1880.8066560  -11.156
1880.8068910    7.599
1880.8071260    3.740
1880.8073610   -4.222
1880.8075960   12.537
1880.8078310  -19.887
1880.8080670   18.295
1880.8083020   -4.506
1880.8085370  -10.332
1880.8087720   -1.433
1880.8092420    8.635
1880.8094780  -22.306
1880.8097130    9.990
1880.8099480   26.806
1880.8101830   -1.871
1880.8104180    9.050
1880.8106530  -18.835
1880.8108880  -12.848
1880.8111240    8.475
1880.8113590   -8.874
1880.8115940   -1.939
1880.8118290    3.654
1880.8120640   -5.560
1880.8122990   -2.074
1880.8125350  -12.693
1880.8130050   26.006
1880.8134750  -16.776
1880.8137100   -6.889
1880.8139460   -3.670
1880.8141810    0.332
1880.8144160   -6.851
1880.8146510   15.482
1880.8151210  -15.303
1880.8153560   -5.679
1880.8155920   -3.349
1880.8158270   -5.794
1880.8160620  -19.946
1880.8755170    4.809
1880.8757520  -16.428
1880.8759870   -2.938
1880.8762220   -0.355
1880.8766920    9.179
1880.8769280  -12.676
1880.8771630  -34.924
1880.8776330   -9.057
1880.8778680  -12.000
1880.8781030   -3.385
1880.8783380    3.834
1880.8785740  -26.183
1880.8788090    4.972
1880.8790440   10.336
1880.8795140   -0.311
1880.8797490   -0.088
1880.8799850   27.649
1880.8802200    3.923
1880.8804550   -7.641
1880.8806900   -3.269
1880.8809250   -8.586
1880.8811600   -3.735
1880.8813960   -1.475
1880.8816310    9.808
1880.8818660    4.504
1880.8821010    8.511
1880.8823360   -9.053
1880.8825710   -6.813
1880.8828060  -18.045
1880.8830420  -34.001
1880.8832770   -2.667
1880.8835120  -30.419
1880.8837470   -8.494
1880.8839820    2.984
1880.8842170  -22.039
1880.8844530   -2.508
1880.8846880   -7.599
1880.8849230  -10.772
1880.8851580  -28.580
1880.9446130    7.324
1880.9448480    4.201
1880.9450830    6.361
1880.9453180    1.559
1880.9455540   25.046
1880.9457890   18.007
1880.9460240  -29.651
1880.9462590   -9.830
1880.9464940  -14.414
1880.9467290   21.816
1880.9469650  -21.093
1880.9472000   10.213
1880.9474350   20.701
1880.9476700   -5.645
1880.9479050  -15.342
1880.9481400   -6.466
1880.9483750  -10.919
1880.9486110   -4.930
1880.9488460   -6.589
1880.9490810   15.631
1880.9493160   13.778
1880.9495510   10.962
1880.9497860    8.011
1880.9502570    1.920
1880.9504920    4.973
1880.9507270  -13.275
1880.9509620   -1.071
1880.9511970   13.203
1880.9514320   -0.395
1880.9516680   -5.345
1880.9519030   17.125
1880.9521380   12.536
1880.9523730  -15.263
1880.9526080   -4.030
1880.9528430  -33.826
1880.9530790   -0.685
1880.9533140    1.791
1880.9535490  -30.296
1880.9537840   -5.754
1880.9540190   -6.333
1880.9542540  -14.369
1881.0137090    4.313
1881.0139440    4.914
1881.0141790    9.537
1881.0144150    4.385
1881.0146500    3.124
1881.0148850  -19.116
1881.0151200   10.477
1881.0153550   -3.740
1881.0155900   17.000
1881.0158260   -3.640
1881.0162960  -10.402
1881.0165310    3.567
1881.0167660   13.239
1881.0170010   12.417
1881.0172360   -3.144
1881.0177070  -30.591
1881.0179420    6.746
1881.0181770  -10.917
1881.0184120  -20.168
1881.0186470  -23.542
1881.0188830   -0.817
1881.0191180  -14.098
1881.0193530   23.298
1881.0195880   -9.521
1881.0198230    9.366
1881.0200580  -28.888
1881.0202930  -30.270
1881.0205290    3.971
1881.0207640   21.323
1881.0209990  -14.544
1881.0212340    9.076
1881.0214690  -14.858
1881.0217040  -17.381
1881.0219400   -1.312
1881.0221750  -16.597
1881.0224100   -0.024
1881.0226450  -27.513
1881.0228800  -19.639
1881.0231150  -36.129
1881.0233510  -11.285
1881.0828050    9.313
1881.0830400   11.136
1881.0832760   14.451
1881.0835110    2.062
1881.0837460    3.765
1881.0839810   -9.475
1881.0842160  -23.457
1881.0844510   15.481
1881.0846870  -26.814
1881.0849220   -9.319
1881.0851570  -19.411
1881.0853920    0.517
1881.0856270    3.404
1881.0858620   -2.304
1881.0860970   -2.319
1881.0863330    5.312
1881.0868030   -6.433
1881.0870380   -5.457
1881.0872730    5.542
1881.0875080   -4.318
1881.0877440  -26.603
1881.0879790   -2.447
1881.0882140   13.374
1881.0884490  -14.093
1881.0886840   -0.475
1881.0889190   -7.738
1881.0891550   -3.897
1881.0893900    7.699
1881.0896250   -2.106
1881.0898600   -2.762
1881.0900950  -10.484
1881.0903300  -10.156
1881.0905650   -7.164
1881.0908010   -1.365
1881.0910360  -13.342
1881.0912710   -1.459
1881.0917410   -6.160
1881.0919760    0.884
1881.0922120    9.807
1881.1519020   17.817
1881.1521370   -4.537
1881.1523720   -7.778
1881.1526070  -18.100
1881.1528420    6.789
1881.1530770   -7.549
1881.1533120   12.368
1881.1535480   38.713
1881.1537830  -32.090
1881.1540180    6.221
1881.1542530   12.481
1881.1544880    1.177
1881.1547230  -28.331
1881.1549590   -5.895
1881.1551940    8.795
1881.1554290   -3.171
1881.1556640    8.959
1881.1558990   -2.416
1881.1561340   -6.728
1881.1563690   -2.621
1881.1566050    8.124
1881.1568400  -15.577
1881.1570750    2.557
1881.1573100   -4.176
1881.1575450   29.252
1881.1577800    9.104
1881.1580160   -9.361
1881.1582510    9.515
1881.1584860   14.204
1881.1587210  -17.673
1881.1589560   30.891
1881.1591910   -3.305
1881.1594270   22.578
1881.1596620    0.967
1881.1598970  -14.075
1881.1601320    9.537
1881.1603670   -2.530
1881.1606020    2.628
1881.1608370    8.880
1881.1610730   -9.519
1881.1613080    4.324
1881.1615430  -29.378
1881.2900940    6.043
1881.2903290   19.410
1881.2905640  -14.936
1881.2907990   18.990
1881.2910350   -0.613
1881.2983240   -0.451
1881.2987950    0.272
1881.2990300   -4.201
1881.2992650  -21.334
1881.2995000  -11.922
1881.4282860   27.562
1881.4285220  -16.665
1881.4287570  -24.993
1881.4289920    8.328
1881.4292270   15.632
1881.4294620   -4.227
1881.4296970  -16.861
1881.4299330    9.641
1881.4301680  -11.475
1881.4304030   -2.184
1881.4306380   -3.900
1881.4308730   11.765
1881.4311080  -12.200
1881.4313430    6.125
1881.4315790   23.406
1881.4318140   20.200
1881.4320490    5.417
1881.4322840    0.856
1881.4325190   18.758
1881.4327540    8.263
1881.4329900   10.043
1881.4332250   32.005
1881.4334600   11.690
1881.4336950  -18.536
1881.4339300   24.900
1881.4341650    9.951
1881.4344000   27.949
1881.4346360   -9.603
1881.4348710  -13.635
1881.4351060   -0.544
1881.4353410   13.617
1881.4355760   20.321
1881.4358110    5.881
1881.4360470  -15.480
1881.4362820    6.063
1881.4365170  -10.407
1881.4367520  -15.161
1881.4369870    8.851
1881.4372220   17.970
1881.4374580  -11.142
1881.4376930   24.225
1881.4379270  -20.235
1881.4973830   16.210
1881.4976180  -12.513
1881.4978530   -6.024
1881.4980880  -16.556
1881.4983230  -10.143
1881.4985580   14.038
1881.4987940   -9.161
1881.4990290    6.007
1881.4992640    6.177
1881.4994990    5.786
1881.4997340   -0.388
1881.4999690    8.358
1881.5002040    9.473
1881.5004400   -5.891
1881.5006750    7.236
1881.5009100    3.326
1881.5011450   12.870
1881.5013800   -3.284
1881.5016150    0.951
1881.5018510    4.783
1881.5020860    4.348
1881.5023200  -19.771
1881.5025550    1.701
1881.5027900  -14.235
1881.5030250   -1.580
1881.5032610    0.018
1881.5034960   -7.048
1881.5037310    3.985
1881.5039660  -14.095
1881.5042010   16.334
1881.5044360  -16.159
1881.5046710    6.323
1881.5049070   17.625
1881.5053770  -16.796
1881.5056120   21.940
1881.5058470    4.307
1881.5060820    9.494
1881.5063180    2.324
1881.5065530  -12.430
1881.5067880    2.851
1881.5070230    4.938
1881.5677550    1.613
1881.5679900    3.429
1881.5682250  -12.011
1881.5684600   11.760
1881.5686950  -16.187
1881.5689300  -17.265
1881.5691660  -15.939
1881.5694010  -17.639
1881.5696360   -3.240
1881.5698710   -3.173
1881.5701060    1.233
1881.5703410  -16.166
1881.5705770  -14.178
1881.5708120  -17.477
1881.5710470   -1.044
1881.5712820   -5.672
1881.5715170    4.784
1881.5717520  -14.239
1881.5719880   13.529
1881.5722230    1.446
1881.5724580  -23.241
1881.5726930  -42.235
1881.5729280    0.250
1881.5731630  -23.494
1881.5733980   16.210
1881.5736340   -5.943
1881.5738690    1.005
1881.5741040  -32.198
1881.5743390  -29.355
1881.5748090  -15.007
1881.5750450   -1.632
1881.5752800  -21.103
1881.5755150   10.065
1881.5757500  -21.992
1881.5759850  -11.258
1881.5762200   -4.709
1881.5764560   10.526
1881.5769260   24.442
1881.5771610  -31.466
1881.6368510   -5.981
1881.6370860   -1.766
1881.6373210    1.302
1881.6375560   -8.853
1881.6377920   14.617
1881.6380270    6.540
1881.6382620   11.947
1881.6384970  -26.859
1881.6387320   -0.445
1881.6389670    0.008
1881.6392030  -20.026
1881.6394380  -10.544
1881.6396730   14.175
1881.6399110  -12.000
1881.6401460    6.787
1881.6403820    9.783
1881.6406170    6.486
1881.6408520   -7.589
1881.6410870    7.935
1881.6413220   15.790
1881.6415570    0.651
1881.6417920    4.403
1881.6420280    6.702
1881.6422630    3.679
1881.6424980    1.313
1881.6427330   11.214
1881.6429680   -9.230
1881.6432030   21.495
1881.6434390   -0.226
1881.6436740   24.026
1881.6439090    2.284
1881.6441440   -6.244
1881.6443790    5.436
1881.6446140   -1.048
1881.6448500   20.551
1881.6450850  -25.476
1881.6453200   -4.144
1881.6455550    6.207
1881.6457900    6.029
1881.6460250    8.157
1881.6462600  -22.244
1881.7057120  -22.616
1881.7059470   12.523
1881.7061820   -6.093
1881.7064170   -2.652
1881.7066530  -10.540
1881.7068880   -5.637
1881.7071230    8.019
1881.7073580   -0.100
1881.7075930   -6.171
1881.7078280   25.069
1881.7080640    8.030
1881.7082990    2.477
1881.7085340    7.891
1881.7087690    4.826
1881.7090080   -8.804
1881.7094780   18.228
1881.7099480    3.835
1881.7101830    8.682
1881.7104180   -4.988
1881.7106540   -3.269
1881.7111240    0.959
1881.7113590    9.250
1881.7115940    6.213
1881.7118290    3.468
1881.7120650   -2.955
1881.7123000   10.233
1881.7125350   12.409
1881.7127700  -10.132
1881.7130050  -16.114
1881.7132400  -15.074
1881.7134750   17.199
1881.7137110   17.506
1881.7139460    5.015
1881.7141810   -6.411
1881.7144160   -5.113
1881.7146510   -1.879
1881.7148860  -11.332
1881.7151220    0.577
1881.7153570    9.064
1881.7748080  -15.567
1881.7750430   17.775
1881.7752780    5.910
1881.7755140  -13.366
1881.7757490   -6.871
1881.7759840    6.391
1881.7762190    1.600
1881.7764540    1.086
1881.7766890  -37.673
1881.7769250  -30.844
1881.7771600   -6.997
1881.7773950    3.359
1881.7776300    3.559
1881.7778650   -3.706
1881.7783360   22.389
1881.7785710  -10.160
1881.7788060  -12.678
1881.7790410    5.793
1881.7792760  -21.560
1881.7795110    1.036
1881.7797460  -27.889
1881.7799820  -10.540
1881.7802170  -12.851
1881.7804520    9.764
1881.7806870  -19.999
1881.7809220   21.468
1881.7811570  -36.719
1881.7813930  -17.001
1881.7816280    8.656
1881.7818630  -11.250
1881.7820980  -28.095
1881.7823330   -7.846
1881.7825680    5.905
1881.7828040  -13.938
1881.7830390    8.290
1881.7832740    1.050
1881.7835090   19.630
1881.7837440    6.755
1881.7839790   10.425
1881.7842140   16.776
1881.8439050   18.837
1881.8441400   15.645
1881.8443750   -3.002
1881.8446100    2.497
1881.8448450  -11.964
1881.8450800   -6.434
1881.8453150  -14.339
1881.8455510    7.972
1881.8457860   -6.162
1881.8460210  -12.334
1881.8462560   -3.392
1881.8464910    8.680
1881.8467260   -6.173
1881.8469620  -11.837
1881.8471970   18.530
1881.8474320  -17.010
1881.8476670    8.605
1881.8479020  -11.219
1881.8481370   -8.196
1881.8483730  -21.179
1881.8486080    5.524
1881.8488430    5.057
1881.8493130   11.070
1881.8495480    6.932
1881.8497830  -17.535
1881.8500190    3.174
1881.8502540   10.216
1881.8504890   10.147
1881.8507240   -1.544
1881.8509590  -20.542
1881.8511940    6.966
1881.8514300   15.579
1881.8516650    6.978
1881.8519000    6.966
1881.8521350    5.327
1881.8523700   -5.805
1881.8526050    5.478
1881.8528410  -10.173
1881.8530760   -4.423
1881.8535460   -9.585
1881.9130020  -22.910
1881.9132370  -11.408
1881.9134720   -5.760
1881.9137070   -4.269
1881.9139420   -0.488
1881.9141770  -15.991
1881.9144120   -8.051
1881.9146480  -21.745
1881.9148830   -5.713
1881.9151180   -2.472
1881.9153530  -13.861
1881.9158230    1.112
1881.9160590   -6.201
1881.9162940   12.896
1881.9165290  -23.726
1881.9167640   12.230
1881.9169990   -4.846
1881.9172340   26.345
1881.9174700    7.371
1881.9177050    8.961
1881.9179400    1.127
1881.9181750   28.114
1881.9184100    6.453
1881.9186450  -25.205
1881.9188800   -0.717
1881.9191160   -4.956
1881.9193510    1.799
1881.9195860   -6.921
1881.9198210    0.349
1881.9200560   20.401
1881.9202910   -8.438
1881.9205270    2.973
1881.9207620    9.225
1881.9209970    3.904
1881.9212320   27.000
1881.9214670    8.792
1881.9217020   15.984
1881.9219370  -16.431
1881.9221730  -28.203
1881.9224080  -13.465
1881.9226430   -4.729
1881.9820970    7.618
1881.9823320   13.362
1881.9825670   18.833
1881.9828020   15.211
1881.9830380  -10.863
1881.9835080   23.884
1881.9837430  -19.220
1881.9839780  -20.789
1881.9842130   -7.951
1881.9844480   13.465
1881.9846840    7.678
1881.9849190  -19.962
1881.9851540  -29.625
1881.9856240  -14.373
1881.9858590   -3.932
1881.9860950   -1.047
1881.9863300   14.706
1881.9865650   -4.188
1881.9868000  -10.660
1881.9870350    5.882
1881.9872700   -1.301
1881.9875050  -12.339
1881.9877410  -12.895
1881.9879760  -11.393
1881.9882110   19.479
1881.9884460  -18.523
1881.9886810   -4.423
1881.9889160   -5.190
1881.9891520  -36.230
1881.9893870  -28.176
1881.9896220    6.416
1881.9898570    4.832
1881.9900920   14.935
1881.9903270   11.059
1881.9905630   30.978
1881.9907980    3.940
1881.9910330    1.687
1881.9912680   -1.444
1881.9915030   -9.634
1881.9917380   -6.519
1882.1205240   -3.167
1882.1207600   11.062
1882.1209950   -3.909
1882.1212300    1.731
1882.1214650   -0.695
1882.1217000  -16.105
1882.1219350  -10.636
1882.1221710  -13.972
1882.1224060   22.275
1882.1226410   28.748
1882.1228760   -8.866
1882.1231110    1.880
1882.1233460   18.472
1882.1235810   -3.140
1882.1238170    4.418
1882.1240520  -14.269
1882.1242870  -22.101
1882.1245220    5.567
1882.1247570   -9.199
1882.1249920   -6.362
1882.1252280  -14.497
1882.1254630   -6.806
1882.1256980   10.068
1882.1259330   -1.908
1882.1261680   -7.038
1882.1264030    8.648
1882.1266380    3.302
1882.1268740   -2.806
1882.1271090   -8.023
1882.1273440   20.979
1882.1275790  -17.222
1882.1278140    4.434
1882.1280490   14.818
1882.1282850   -8.257
1882.1287550  -10.673
1882.1289900   24.059
1882.1292250   13.659
1882.1294600  -16.053
1882.1296960   -8.983
1882.1299310  -20.521
1882.1893860   -1.840
1882.1896210    4.457
1882.1898560   -8.818
1882.1900910  -12.951
1882.1903260    2.768
1882.1905610  -20.946
1882.1910320   -0.614
1882.1912670   -1.620
1882.1915020   14.538
1882.1917370   14.003
1882.1919720    0.703
1882.1922070   11.074
1882.1924430   10.690
1882.1926780   -3.228
1882.1929130    4.269
1882.1931480   -1.646
1882.1933830   -2.550
1882.1936180  -23.954
1882.1938540   25.869
1882.1940890  -13.716
1882.1943240   -8.927
1882.1945590    4.955
1882.1947940   -0.868
1882.1950290  -16.903
1882.1952650   -3.620
1882.1955000    3.936
1882.1957350   -8.564
1882.1959700   -1.112
1882.1962050   35.420
1882.1966750   -8.770
1882.1969110   -2.907
1882.1971460   14.448
1882.1973810   13.663
1882.1976160   23.386
1882.1978510   19.649
1882.1980860   22.185
1882.1983220   16.776
1882.1985570   -1.283
1882.1987920   16.222
1882.1990270  -11.368
1882.3969090   -4.904
1882.3971450  -10.709
1882.3973800   -3.042
1882.3976150  -16.732
1882.4034940   -5.871
1882.4039640  -12.679
1882.4041990   -5.507
1882.4046700   11.231
1882.4049050    7.081
1882.4051400    6.334
1882.4056100   15.437
1882.4058450    1.079
1882.4060810   -5.024
1882.4063160  -11.089
1882.4660060  -17.341
1882.4662410  -20.988
1882.4664760   -1.906
1882.4667110    4.945
1882.4669460   -4.282
1882.4671810    4.482
1882.4674160   -9.136
1882.4676520  -12.466
1882.4678870  -11.468
1882.4681220   17.345
1882.4685920   27.702
1882.4688270   10.238
1882.4690630  -26.583
1882.4692980  -16.102
1882.4695330   -4.507
1882.4697680   16.387
1882.4700030   -5.908
1882.4702380   -2.860
1882.4704740  -19.947
1882.4707090  -10.326
1882.4709440   -4.609
1882.4711790   -4.252
1882.4714140   -3.381
1882.4716490    7.766
1882.4718840    6.415
1882.4721200    4.012
1882.4723550   -5.267
1882.4725900    6.764
1882.4728250   15.804
1882.4730600   -1.341
1882.4732950    5.538
1882.4735310  -10.902
1882.4737660    3.046
1882.4740010   -3.592
1882.4742360   22.126
1882.4744710   -4.756
1882.4751770   -1.432
1882.5362560    4.293
1882.5367260   12.960
1882.5369610   -3.058
1882.5371960    0.996
1882.5374310   16.693
1882.5376660   26.256
1882.5379020   -8.060
1882.5381370   -2.055
1882.5383720   -3.305
1882.5386070   -9.487
1882.5388420   -8.004
1882.5390770   -0.570
1882.5393130   -1.479
1882.5395480   22.572
1882.5397830   -7.579
1882.5400180   12.778
1882.5402530  -18.168
1882.5404880   -5.567
1882.5409590    7.735
1882.5411940    5.831
1882.5414290   12.822
1882.5421340  -22.061
1882.5423700   -5.189
1882.5426050    0.118
1882.5428400   12.140
1882.5430750  -21.321
1882.5433100  -12.343
1882.5435450   19.775
1882.5437810   -5.237
1882.5440160    5.709
1882.5442510  -13.054
1882.5444860    3.588
1882.5447210  -28.662
1882.5449560    5.902
1882.5451920   -3.371
1882.5454270   -7.648
1882.5456620  -13.846
1882.5458970  -19.263
1882.6053520   -1.362
1882.6055870    2.531
1882.6058220   13.771
1882.6060570  -11.923
1882.6062920   11.046
1882.6065280   -1.786
1882.6067630   -7.526
1882.6069980    1.926
1882.6074680  -11.282
1882.6077030    9.016
1882.6079390    2.254
1882.6081740    6.800
1882.6084090  -24.096
1882.6086440   -2.247
1882.6088790   -4.979
1882.6091140    7.807
1882.6093500    5.362
1882.6095850    0.547
1882.6098200   -8.116
1882.6100550  -10.402
1882.6102900    2.399
1882.6107600  -10.206
1882.6109960    0.462
1882.6112310   -7.249
1882.6114660    6.024
1882.6117010   24.779
1882.6119360    3.016
1882.6121700   13.978
1882.6124060    5.835
1882.6126410    4.365
1882.6128760   -2.425
1882.6131110    6.809
1882.6133460    2.573
1882.6135810    8.504
1882.6138160   16.369
1882.6140520    6.792
1882.6142870   14.986
1882.6145220   -1.477
1882.6147570  -13.541
1882.6149920   17.568
1882.6744480   32.016
1882.6746830   -3.441
1882.6749180   28.313
1882.6751540   -0.371
1882.6753890  -15.518
1882.6756240  -19.210
1882.6758590   -5.176
1882.6760940  -20.224
1882.6763310    8.764
1882.6765660   17.871
1882.6768020    7.125
1882.6770370    0.065
1882.6772720    1.009
1882.6775070  -13.647
1882.6777420  -22.703
1882.6779770   11.792
1882.6782120   19.100
1882.6784470  -10.073
1882.6786820    3.500
1882.6789170   -3.213
1882.6793870  -19.754
1882.6796220   14.405
1882.6798580  -10.407
1882.6800930  -12.567
1882.6803280   12.936
1882.6805630  -12.064
1882.6807980   33.905
1882.6810330    1.301
1882.6812690   -1.537
1882.6815040   -6.027
1882.6817390    6.324
1882.6819740    4.271
1882.6822090   10.358
1882.6824440   -9.015
1882.6826800   22.187
1882.6829150  -10.919
1882.6831500    5.548
1882.6836200    1.190
1882.6838550   22.933
1882.6840900   -0.505
1882.7437790   -2.845
1882.7440150   -6.632
1882.7444850  -12.489
1882.7447190    5.169
1882.7449540  -17.331
1882.7451890  -20.350
1882.7454240    2.948
1882.7456600    2.958
1882.7458950    2.669
1882.7461300  -17.702
1882.7466000    0.535
1882.7468350    0.422
1882.7470710  -12.064
1882.7473060  -39.070
1882.7475410   -0.760
1882.7480110   -8.972
1882.7482460  -11.675
1882.7484810   -4.653
1882.7487170  -25.982
1882.7489520   -5.086
1882.7491870  -43.565
1882.7494220   -2.864
1882.7496570  -10.767
1882.7498920   -4.547
1882.7501280  -27.385
1882.7503630  -28.904
1882.7505980    3.210
1882.7508330   21.614
1882.7510680  -12.053
1882.7513030   -2.075
1882.7515390    6.756
1882.7517740    4.691
1882.7520090    0.488
1882.7522440   -6.094
1882.7524790    1.989
1882.7527140  -43.359
1882.7529490    3.209
1882.7531850  -36.464
1882.8128750   -0.679
1882.8131100    6.593
1882.8133450   -8.965
1882.8135800  -14.888
1882.8138150   23.114
1882.8140500   18.713
1882.8142850   -9.300
1882.8145210    6.242
1882.8147560  -15.295
1882.8149910   11.459
1882.8152260   11.534
1882.8154610  -14.146
1882.8156960    7.834
1882.8159320  -10.572
1882.8161670  -10.279
1882.8164020   14.581
1882.8166370    8.350
1882.8168720   -0.525
1882.8171070  -12.692
1882.8173430  -21.759
1882.8175780    3.134
1882.8178130  -12.959
1882.8180480    1.904
1882.8182830   -7.373
1882.8185180    7.337
1882.8187530   -7.247
1882.8189890  -19.819
1882.8192240   16.407
1882.8194590  -26.943
1882.8196940  -10.402
1882.8199290   -6.136
1882.8201640  -13.346
1882.8204000   -1.998
1882.8206350   12.745
1882.8208700   -7.548
1882.8211050  -10.093
1882.8213400   14.158
1882.8215750   -7.877
1882.8218110    9.222
1882.8220460   -7.958
1882.8819710   -7.085
1882.8822060   -7.742
1882.8824410  -10.822
1882.8826760   10.882
1882.8829120   -9.237
1882.8831470  -11.712
1882.8833820    5.711
1882.8836190    4.722
1882.8838540  -14.399
1882.8840890   29.939
1882.8843250  -31.644
1882.8845600    6.640
1882.8847950  -22.620
1882.8850300  -11.110
1882.8852650   16.967
1882.8855000  -15.063
1882.8857350    2.335
1882.8859710   -3.480
1882.8862060    3.885
1882.8864410   19.502
1882.8866760    6.882
1882.8869110    8.752
1882.8871460   18.851
1882.8873820   -9.634
1882.8876170    4.552
1882.8878520   28.197
1882.8880870    5.790
1882.8883220   28.603
1882.8885570  -16.322
1882.8890280   28.110
1882.8892630   13.762
1882.8894980    5.369
1882.8897330   -6.337
1882.8899680   30.166
1882.8902030   -3.501
1882.8904390   -8.621
1882.8906740  -11.495
1882.8909090    0.115
1882.8911440   -2.178
1882.8913790   -5.554
1882.9508320   21.396
1882.9510670   -3.663
1882.9513020   11.506
1882.9515370    4.700
1882.9517720  -27.882
1882.9520080  -22.401
1882.9522430   20.482
1882.9524780  -12.696
1882.9527130    0.231
1882.9529480   21.606
1882.9531830   -9.412
1882.9534190  -14.860
1882.9536540    0.975
1882.9538890   -4.646
1882.9541240   -3.405
1882.9543590   -2.639
1882.9548300   -1.410
1882.9550650    3.620
1882.9553000   28.223
1882.9555350    6.646
1882.9557700    9.827
1882.9560050   -1.217
1882.9562400  -18.769
1882.9567110   -7.849
1882.9569460    9.901
1882.9571810  -15.837
1882.9574160  -13.826
1882.9576510    1.216
1882.9578870    2.033
1882.9581220  -11.018
1882.9583570    1.825
1882.9585920    2.818
1882.9588270  -17.469
1882.9590620   -0.741
1882.9592980   23.934
1882.9595330   24.701
1882.9597680    7.633
1882.9600030  -12.493
1882.9602380    4.729
1882.9604730   -6.461
1883.0201630  -19.016
1883.0203980  -20.494
1883.0206340   -1.749
1883.0208690  -13.437
1883.0211040   -9.363
1883.0213390   -0.263
1883.0215740    3.508
1883.0218090  -21.513
1883.0220450   10.400
1883.0222800   -4.991
1883.0225150   -0.621
1883.0227500   -1.739
1883.0229850   -0.794
1883.0232200   -4.150
1883.0234560  -27.383
1883.0236930    1.629
1883.0239280  -19.951
1883.0241630  -20.725
1883.0243980    5.898
1883.0246330  -18.818
1883.0248680   -3.680
1883.0251040    3.355
1883.0253390   -5.648
1883.0258090   -2.836
1883.0262790    9.619
1883.0265150   -0.972
1883.0267500   16.628
1883.0269850  -10.125
1883.0272200    1.723
1883.0274550  -20.998
1883.0276900  -22.452
1883.0279250    2.108
1883.0281610   -6.502
1883.0286310    4.497
1883.0288660   -4.703
1883.0291010  -27.861
1883.0293360  -26.440
1883.0892600   -2.410
1883.0894950  -18.794
1883.0897300   -9.661
1883.0899650    1.106
1883.0902000    3.038
1883.0904350   -0.186
1883.0906700    7.425
1883.0909060  -16.871
1883.0911410    6.969
1883.0913760    9.640
1883.0916110    9.456
1883.0918460   13.451
1883.0920810  -17.711
1883.0923170   11.189
1883.0925520    6.344
1883.0927870   17.851
1883.0930220   34.276
1883.0932570  -16.203
1883.0934920    8.736
1883.0937280    7.967
1883.0939630   14.371
1883.0941980   25.120
1883.0944330    2.719
1883.0946680   10.921
1883.0949030   -6.549
1883.0951380   -1.332
1883.0953740   -5.417
1883.0956090  -14.587
1883.0958440    3.077
1883.0960790   20.693
1883.0963140   -2.914
1883.0965490  -13.596
1883.0967850  -29.229
1883.0970200    2.236
1883.0972550  -18.302
1883.0974900   -5.955
1883.0977250  -11.325
1883.0979600   -0.263
1883.0981960    2.187
1883.0984310    5.739
1883.0986660   22.343
1883.1583560    5.016
1883.1585910  -13.518
1883.1588260   -0.461
1883.1590610  -11.290
1883.1592960    9.173
1883.1595310   31.873
1883.1597670   -1.097
1883.1600020    1.641
1883.1602370   -5.323
1883.1604720   11.237
1883.1607070  -11.031
1883.1609420   26.543
1883.1611780  -20.825
1883.1614130    5.657
1883.1616480  -13.480
1883.1618830    4.327
1883.1621180   17.958
1883.1623530   17.582
1883.1625880   28.442
1883.1628240    6.949
1883.1630590    3.135
1883.1632940   30.639
1883.1635290    9.646
1883.1637640   20.870
1883.1639990    3.165
1883.1642350    8.945
1883.1644700    8.657
1883.1649400   -7.141
1883.1651750   -4.682
1883.1654100   14.476
1883.1656460    0.415
1883.1658810   14.729
1883.1661160   -1.308
1883.1663510   -5.127
1883.1665860   10.727
1883.1668210   14.476
1883.1670560   22.859
1883.1672920    4.195
1883.1675270  -10.216
1883.1677620  -24.576
1883.2274520   11.673
1883.2276870    0.961
1883.2279220  -12.096
1883.2281570  -20.727
1883.2283920   20.825
1883.2286280    3.962
1883.2288630    6.688
1883.2290980   -5.262
1883.2345070   -6.750
1883.2349770   -0.616
1883.2352120   -0.190
1883.2354470    2.639
1883.2356820  -19.515
1883.2359180   -2.954
1883.2363880  -27.837
1883.2366230    5.271
1883.2368580  -16.966
1883.4347410  -11.667
1883.4349760    5.489
1883.4352110  -20.244
1883.4354460    3.999
1883.4356810   -2.118
1883.4361510   10.549
1883.4363870    8.273
1883.4366220    1.704
1883.4368570  -21.106
1883.4370920  -12.481
1883.4373270   -1.608
1883.4375620   -4.503
1883.4377980   23.550
1883.4380330   27.364
1883.4382680    1.686
1883.4385030  -32.660
1883.4387380   32.008
1883.4389730   17.461
1883.4392090  -17.863
1883.4394440  -17.976
1883.4396790    8.518
1883.4399140    8.033
1883.4401490   -5.085
1883.4403840  -11.579
1883.4406190  -29.375
1883.4408550   -8.071
1883.4410900  -21.865
1883.4413250    9.519
1883.4415600   14.251
1883.4417950   20.245
1883.4420300    7.818
1883.4422660   28.254
1883.4425010  -34.977
1883.4427360   18.697
1883.4429710  -16.425
1883.4432060   -2.032
