2073.0597970    1.342
2073.0600320   -2.238
2073.0602670   -1.593
2073.0605030   -4.684
2073.0607380   -0.018
2073.0609730   -2.645
2073.0612080   -7.250
2073.0614430   -2.311
2073.0616780   -5.835
2073.0619130   -3.210
2073.0621490   -0.792
2073.0623840    6.537
2073.0626190    9.247
2073.0628540   -1.842
2073.0630890    7.145
2073.0633240    0.807
2073.0635600    0.322
2073.0637950   -1.321
2073.0640300   -4.093
2073.0642650   -3.050
2073.0645000   -1.259
2073.0647350    3.572
2073.1245720    4.432
2073.1248070    8.513
2073.1250430    4.545
2073.1252780   -1.585
2073.1255130   -0.817
2073.1257480   -1.534
2073.1259830    2.149
2073.1264540   -0.761
2073.1266890   -2.537
2073.1269240   -4.750
2073.1271590    3.633
2073.1273940    5.839
2073.1276290    4.629
2073.1278650   -0.311
2073.1281000    7.400
2073.1283350    0.755
2073.1285700   -3.789
2073.1288050    7.615
2073.1290400   -4.872
2073.1292750   -1.415
2073.1295110   -0.513
2073.1297460   -3.065
2073.1302160    3.806
2073.1306860   -4.920
2073.1309220    4.866
2073.1311570    2.219
2073.1313920   -0.718
2073.1316270    0.633
2073.1318620    1.012
2073.1320970    6.367
2073.1912180   -6.674
2073.1914530    1.199
2073.1916880   -8.482
2073.1919230    0.951
2073.1921590    0.126
2073.1923940    1.162
2073.1928640    0.684
2073.1933340    1.038
2073.1935700   -8.768
2073.1938050   -2.816
2073.1940400   -1.700
2073.1942750   -4.835
2073.1945100   -3.520
2073.1947450   -9.916
2073.1949800   -6.568
2073.1952160   -2.140
2073.1954510   -5.103
2073.1956860    2.453
2073.1961560    4.247
2073.1966270    5.825
2073.1968620   -1.147
2073.1970970    4.703
2073.1973320    1.472
2073.1975670   12.081
2073.1978020    6.277
2073.1980370    5.480
2073.1982730    2.920
2073.1985080    0.075
2073.1987430   -0.001
2073.1989780    1.951
2073.1992130    5.915
2073.1996840    1.778
2073.1999190   -1.066
2073.2001540    6.477
2073.2583450    4.535
2073.2588150   -0.743
2073.2592860    5.661
2073.2595210    3.726
2073.2597560    6.034
2073.2599910    1.318
2073.2602260    4.867
2073.2604610    1.087
2073.2606960    7.343
2073.2609320    4.724
2073.2611670   -2.514
2073.2614020    2.318
2073.2616370   -3.178
2073.2618720   -3.168
2073.2621070   -9.314
2073.2623430   -3.292
2073.2625780    1.343
2073.2628130    0.707
2073.2630480  -10.177
2073.2632830   -4.994
2073.2635180   -2.864
2073.2637540   -0.754
2073.2639890   -3.751
2073.2642240  -12.778
2073.2646940  -11.079
2073.2649290   -0.748
2073.2651640   -2.530
2073.2654000   -2.342
2073.2656350   -3.497
2073.2658700   -3.865
2073.2661050   -5.107
2073.2663400   -8.808
2073.2665750   -3.336
2073.2668110   -1.315
2073.2670460   -5.871
2073.2672810   -0.686
2073.2675160    0.310
2073.3257070   -1.537
2073.3259420    7.825
2073.3261770    1.768
2073.3266480    5.179
2073.3268830   -1.818
2073.3271180   -6.246
2073.3275880    2.822
2073.3278230    1.448
2073.3280590   -4.957
2073.3282940    0.851
2073.3285290    2.870
2073.3289990   -9.375
2073.3292340    4.553
2073.3294700   -7.370
2073.3297050    0.321
2073.3299400   -5.085
2073.3301750    0.752
2073.3304100    0.320
2073.3306450    2.081
2073.3308810  -12.800
2073.3311160   -3.147
2073.3313510   -6.744
2073.3315860    0.827
2073.3318210   -5.218
2073.3320560   -4.353
2073.3325270   -2.129
2073.3329970    1.556
2073.3337020   -5.603
2073.3339380   -3.763
2073.3341730   -8.070
2073.3344080   -0.132
2073.3346430   -6.277
2073.3348780   -3.879
2073.3942450    1.169
2073.3944800   -1.108
2073.3947150   -1.605
2073.3949500    4.416
2073.3951860   -5.659
2073.3954210   -0.936
2073.3956560    1.443
2073.3958910    5.213
2073.3961260   -5.799
2073.3963610   -2.952
2073.3965970   -3.507
2073.3968320   -3.028
2073.3970670   -0.256
2073.3973020    8.270
2073.3975370   -4.706
2073.3977720   -2.784
2073.3980070    1.272
2073.3982430    2.091
2073.3984780    3.492
2073.3987130   -1.950
2073.3989480    3.093
2073.3991830   -4.540
2073.3994180    5.502
2073.3996540   -0.040
2073.3998890    1.668
2073.4001240    6.066
2073.4003590   -5.241
2073.4005940    2.638
2073.4008290   -3.908
2073.4010640   -4.863
2073.4013000    1.381
2073.4017700   -0.629
2073.4020050    1.209
2073.4022400    3.291
2073.4613710    1.755
2073.4618410    0.605
2073.4620760   -3.116
2073.4623110    4.316
2073.4625470   -6.249
2073.4627820    6.243
2073.4630170    4.545
2073.4632520    0.487
2073.4634870   -1.025
2073.4637220   -0.046
2073.4639580    7.015
2073.4641930    2.259
2073.4644280    2.326
2073.4646630    2.801
2073.4648980    1.588
2073.4651330   -1.364
2073.4653690   10.411
2073.4656040    4.470
2073.4658390    8.192
2073.4660740   -1.072
2073.4663090    1.349
2073.4665440    1.008
2073.4667790    3.441
2073.4670150    0.608
2073.4672500    6.244
2073.4674850    4.214
2073.4677200   -2.167
2073.4679550    3.650
2073.4684260   -6.186
2073.4686610    9.266
2073.4688960    2.960
2073.4691310    3.274
2073.4693660   -0.568
2073.4696010    2.094
2073.5284870   -6.029
2073.5287220   -7.685
2073.5289570    6.542
2073.5291920    3.299
2073.5294270   -2.258
2073.5296630   -2.692
2073.5298980    1.368
2073.5301330   -2.223
2073.5303680   -0.089
2073.5306030    2.279
2073.5308380   -5.353
2073.5310740    6.264
2073.5313090    2.972
2073.5315440   11.760
2073.5317790    5.509
2073.5320140    3.191
2073.5322490    4.744
2073.5324840    6.290
2073.5327200    1.382
2073.5329550    9.295
2073.5331900    5.064
2073.5334250   -3.599
2073.5336600    7.228
2073.5338950    3.068
2073.5341310    2.871
2073.5343660    4.793
2073.5346010   -4.996
2073.5348360    1.458
2073.5350710    0.358
2073.5353060    4.585
2073.5355410   -2.390
2073.5357770   -3.370
2073.5360120    7.453
2073.5362470    1.528
2073.5364820    2.465
2073.5367170    5.873
2073.5369520   -0.908
2073.5371880   -0.336
2073.5374230    6.674
2073.5376580    1.074
2073.5958490   -0.069
2073.5960840   -1.956
2073.5963190    2.644
2073.5965540    3.347
2073.5967900    1.049
2073.5970250    0.128
2073.5972600    0.841
2073.5977300   -0.788
2073.5979650    2.585
2073.5982000   -0.677
2073.5984360   -1.643
2073.5986710   -4.732
2073.5989060   -1.732
2073.5991410   -2.298
2073.5993760    2.583
2073.5996110    2.579
2073.5998470   -0.498
2073.6000820    0.383
2073.6003170    1.818
2073.6005520    5.194
2073.6007870    0.662
2073.6010220   -9.270
2073.6012580   -0.438
2073.6014930    3.723
2073.6017280   -6.247
2073.6019630    0.773
2073.6021980   -2.476
2073.6024330   -0.614
2073.6026680   -4.661
2073.6029040    4.941
2073.6031390   -2.114
2073.6033740    3.578
2073.6036090   -3.922
2073.6038440   -2.650
2073.6040790   -5.742
2073.6043150   -4.789
2073.6632110    5.115
2073.6634460    3.881
2073.6636810    5.939
2073.6639160    0.281
2073.6641520    1.780
2073.6643870   -7.195
2073.6646220    1.567
2073.6648570    7.619
2073.6650920    1.193
2073.6653270    3.460
2073.6655630   -1.033
2073.6657980    0.049
2073.6660330   -5.088
2073.6662680    0.361
2073.6665030    2.192
2073.6667380    0.549
2073.6669740    6.247
2073.6674440    3.411
2073.6676790   -2.953
2073.6679140    1.121
2073.6681490    1.268
2073.6683840   -4.188
2073.6686200   -3.858
2073.6688550   -4.105
2073.6690900    1.697
2073.6693250   -4.420
2073.6695600    7.642
2073.6697950   -0.035
2073.6700310   -3.306
2073.6705010   -1.028
2073.6707360    1.627
2073.6709710   -2.085
2073.6712060   -1.293
2073.6714420   -0.983
2073.6716770   -6.737
2073.6719120   -2.294
2073.6723820   -7.241
2073.7305730   -2.584
2073.7308080    1.032
2073.7310430    7.088
2073.7312790    6.447
2073.7317490    2.717
2073.7319840    1.421
2073.7322190    0.417
2073.7324540    2.563
2073.7326900   -4.614
2073.7329250    3.827
2073.7331600    0.688
2073.7333950    1.261
2073.7336300    0.013
2073.7338650    8.320
2073.7341000    1.846
2073.7343360    7.965
2073.7345710    6.925
2073.7348060   -0.988
2073.7350410    1.324
2073.7352760    5.818
2073.7355110   -0.589
2073.7357470   -6.599
2073.7359820    3.519
2073.7362170   -0.441
2073.7364520    1.980
2073.7366870    0.910
2073.7369220    3.282
2073.7371570    3.034
2073.7373930    2.475
2073.7376280    4.352
2073.7378630    0.606
2073.7380980   -1.822
2073.7383330    0.409
2073.7385680   -0.082
2073.7388040    4.041
2073.7390390    1.943
2073.7392740    3.243
2073.7397440   -4.474
2073.7979350   -6.728
2073.7981700    0.492
2073.7984060    2.970
2073.7986410   -1.061
2073.7988760   -3.056
2073.7991110    1.347
2073.7993460   -2.965
2073.7995810   -1.659
2073.7998160   -8.744
2073.8000520    4.349
2073.8002870    0.170
2073.8005220   -1.190
2073.8007570   10.762
2073.8009920   -1.154
2073.8012270   -3.011
2073.8014630   -0.061
2073.8016980   -3.568
2073.8019330   -7.605
2073.8021680   -7.056
2073.8024030   -5.179
2073.8026380   -3.908
2073.8028740   -0.508
2073.8031090   -2.853
2073.8033440   -7.435
2073.8035790   -3.087
2073.8038140   -3.429
2073.8040490    0.401
2073.8042840   -2.641
2073.8045200    2.603
2073.8047550    5.180
2073.8052250    4.165
2073.8056950   -6.515
2073.8059310    1.163
2073.8061660   -4.074
2073.8064010    1.358
2073.8066360    3.838
2073.8068710   -8.448
2073.8071060    3.084
2073.8652970    1.032
2073.8655320   -2.916
2073.8657680   -0.073
2073.8660030    0.284
2073.8662380   -0.304
2073.8664730    2.668
2073.8667080    2.724
2073.8669430   -0.965
2073.8671790   -1.904
2073.8674140    6.103
2073.8676490   -3.619
2073.8678840    4.203
2073.8681190    9.145
2073.8683540    1.227
2073.8685900   -0.512
2073.8688250   -1.643
2073.8690600    6.762
2073.8692950    2.116
2073.8695300    4.685
2073.8697650    1.468
2073.8700000    2.270
2073.8702360   -4.037
2073.8704710   -0.399
2073.8707060    2.731
2073.8709410   -0.778
2073.8711760    6.518
2073.8716470    4.439
2073.8718820    1.383
2073.8721170   -1.599
2073.8723520    9.717
2073.8725870    3.911
2073.8728220    1.548
2073.8730580   -1.497
2073.8732930   -0.187
2073.8735280    4.912
2073.8737630   -4.666
2073.8739980    4.633
2073.8742330   -4.280
2073.8744690   -0.868
2073.9326580   -0.334
2073.9328940    2.110
2073.9331290    0.749
2073.9333640    5.472
2073.9335990    5.229
2073.9338340   -5.001
2073.9340690   -6.540
2073.9343050    2.855
2073.9345400   -2.005
2073.9347750   -0.185
2073.9350100   -1.015
2073.9352450   -1.097
2073.9354800   -3.016
2073.9357160    8.037
2073.9359510    2.859
2073.9361860    3.479
2073.9364210    9.122
2073.9366560   -2.578
2073.9371260    3.795
2073.9373620   -2.458
2073.9375970    5.101
2073.9378320   10.044
2073.9380670    2.831
2073.9383020    3.326
2073.9385370   -0.502
2073.9387730    6.734
2073.9390080    0.650
2073.9394780    1.122
2073.9397130    9.428
2073.9399480   -1.735
2073.9401830   -0.325
2073.9404190   -1.805
2073.9406540    5.479
2073.9408890    8.285
2073.9411240   -2.019
2073.9413590   -3.327
2073.9415940    6.458
2073.9418300    4.836
2074.0059000   -7.477
2074.0063700   -0.773
2074.0068400    0.622
2074.0070750   -1.271
2074.0075460   -2.442
2074.0077810    2.761
2074.0080160   -7.053
2074.0082510    0.258
2074.0084860   -2.578
2074.0087210   -8.051
2074.0089570   -3.952
2074.0091920   -8.740
2074.0676180   -6.032
2074.0680880    8.356
2074.0683230    2.579
2074.0685580    2.840
2074.0687940    1.853
2074.0690290   -3.757
2074.0692640    3.155
2074.0694990   -3.543
2074.0697340   -0.302
2074.0699690   -2.632
2074.0702050    0.693
2074.0706750    0.382
2074.0709100   -0.753
2074.0711450    7.194
2074.0713800    1.042
2074.0716160    8.204
2074.0718510   -0.729
2074.0720860    6.856
2074.0723210   -1.215
2074.0725560   -1.582
2074.0727910    1.963
2074.0732620    4.459
2074.0734970    9.479
2074.0739670    9.805
2074.0742020    2.761
2074.0744370    6.026
2074.0746730   -5.350
2074.0749080    8.566
2074.0751430   -2.283
2074.0753780    7.372
2074.0756130    2.046
2074.0758480    4.197
2074.0763190    6.495
2074.0765540    4.707
2074.1359100   -2.678
2074.1363800    0.485
2074.1366150    8.042
2074.1368500   -9.611
2074.1373200  -11.298
2074.1375560   -5.741
2074.1377910  -10.651
2074.1380260    1.083
2074.1382610    2.914
2074.1384960   -0.655
2074.1387310   -3.485
2074.1389670   -4.435
2074.1392020    2.201
2074.1394370   -2.411
2074.1396720   -3.723
2074.1399070   -6.799
2074.1401420   -5.927
2074.1403780   -1.002
2074.1406130   -0.374
2074.1410830   -2.197
2074.1413180   -2.548
2074.1415530    2.561
2074.1417880    5.832
2074.1420240    5.102
2074.1422590   -0.550
2074.1424940   -0.911
2074.1427290   -1.284
2074.1429640    2.478
2074.1431990    0.806
2074.1434350    2.362
2074.1436700    2.451
2074.1439050   -4.115
2074.1441400    5.712
2074.1443750    1.736
2074.1446100   -5.665
2074.2028010   -0.191
2074.2030360    1.419
2074.2032720    5.689
2074.2035070   -3.236
2074.2037420    0.689
2074.2039770   -1.474
2074.2042120    1.060
2074.2044470    2.630
2074.2046830    0.984
2074.2049180   -3.305
2074.2051530    5.806
2074.2053880   -4.319
2074.2056230   -2.296
2074.2058580    5.228
2074.2060930   -0.430
2074.2063290    0.509
2074.2065640    1.665
2074.2067990    0.494
2074.2070340   -0.628
2074.2072690   -0.218
2074.2075040    2.865
2074.2077400    3.074
2074.2079750   -1.985
2074.2082100    2.705
2074.2084450    0.337
2074.2086800    0.352
2074.2091510    0.732
2074.2093860    1.629
2074.2096210   -3.974
2074.2098560   -3.718
2074.2100910   -1.000
2074.2103260   -0.011
2074.2105610    1.384
2074.2110320    4.012
2074.2112670    2.633
2074.2115020   -2.260
2074.2117370   -2.124
2074.2119720    1.184
2074.2701630    2.799
2074.2703990    4.715
2074.2706340    1.163
2074.2708690    4.898
2074.2711040    4.622
2074.2713390    1.126
2074.2715740    5.916
2074.2718100   -0.128
2074.2720450    2.134
2074.2722800    3.904
2074.2725150    8.160
2074.2727500    3.732
2074.2729850    0.616
2074.2732200    5.115
2074.2736910    1.048
2074.2739260    2.143
2074.2741610    1.821
2074.2743960   -0.169
2074.2746310   -6.225
2074.2748670   -6.069
2074.2751020   -3.762
2074.2753370   -7.201
2074.2755720    2.478
2074.2758070    5.122
2074.2760420   -2.384
2074.2762780    2.271
2074.2765130   -0.107
2074.2767480   -6.293
2074.2769830    1.647
2074.2772180    2.601
2074.2774530   -1.319
2074.2776880    6.049
2074.2779240    3.045
2074.2781590   -6.502
2074.2783940   -2.208
2074.2786290    2.643
2074.2788640    1.120
2074.2790990    8.242
2074.2793350   -1.002
2074.3375250   -0.041
2074.3379950    1.959
2074.3382300   -2.119
2074.3384650    1.799
2074.3387000   -0.800
2074.3389350    3.416
2074.3391710    3.644
2074.3394060   -5.742
2074.3396410    2.218
2074.3398760   -6.136
2074.3401110    0.184
2074.3403460    0.583
2074.3405820    2.870
2074.3408170   -1.268
2074.3410520   -2.633
2074.3412870   -1.103
2074.3415220    2.601
2074.3417570    0.725
2074.3419920   -1.757
2074.3422280    3.663
2074.3424630   -3.941
2074.5396110   -0.919
2074.5398460    3.839
2074.5400810    3.069
2074.5403160   -2.758
2074.5405530   -1.542
2074.5407880   -3.578
2074.5410230    1.246
2074.5412580   -5.402
2074.5414930    1.785
2074.5417290    1.866
2074.5419640    0.388
2074.5421990   -6.387
2074.5424340    5.244
2074.5426690    1.606
2074.5429040   -2.548
2074.5431400    5.331
2074.5433750   -0.370
2074.5438450    1.100
2074.5440800    8.897
2074.5443150    3.080
2074.5445510    5.709
2074.5447860    1.805
2074.5450210    8.726
2074.5452560    4.503
2074.5454910    1.004
2074.5457260    2.478
2074.5459610    4.192
2074.5461970    2.554
2074.5464320    8.256
2074.5466670    6.429
2074.5469020    0.647
2074.5471370    3.910
2074.5473720    1.465
2074.5476080    4.039
2074.5478430    0.825
2074.5480780   -6.111
2074.5483130    1.886
2074.5485480    1.177
2074.5487830   -0.453
2074.6069730    9.472
2074.6072080    0.659
2074.6074430   -1.210
2074.6076790    1.535
2074.6079140    2.227
2074.6081490    8.248
2074.6083840    6.640
2074.6086190    0.240
2074.6088540    3.293
2074.6090900   -3.363
2074.6093250    2.487
2074.6095600   11.638
2074.6097950    0.762
2074.6100300   -7.841
2074.6102650    6.090
2074.6105010    5.890
2074.6107360   -0.417
2074.6109710    8.191
2074.6112060    4.153
2074.6114410    2.170
2074.6119110   -2.577
2074.6121470    2.718
2074.6123820   -1.082
2074.6126170    3.675
2074.6128520   -4.368
2074.6130870   -1.006
2074.6133220    2.388
2074.6135580   -0.114
2074.6137930   -4.258
2074.6140280    5.983
2074.6142630   -3.346
2074.6144980    6.842
2074.6147330    2.855
2074.6149690   -6.698
2074.6743360    3.584
2074.6745710    6.562
2074.6748060    0.471
2074.6750410    4.185
2074.6752770   -1.404
2074.6755120    2.339
2074.6757470    3.961
2074.6759820   -4.595
2074.6762170   -0.296
2074.6764520    6.091
2074.6766880   -7.312
2074.6769230    2.326
2074.6771580   -3.268
2074.6773930   -3.526
2074.6776280   -1.872
2074.6778630   -0.951
2074.6780980   -4.774
2074.6783340   -5.354
2074.6785690   -4.041
2074.6788040   -4.281
2074.6790390   -2.105
2074.6792740   -1.364
2074.6795090   -5.140
2074.6797450    2.929
2074.6799800   -8.459
2074.6802150    0.301
2074.6804500   -7.636
2074.6806850   -4.158
2074.6809200   -6.581
2074.6811550  -11.508
2074.6813910   -0.239
2074.6816260   -2.565
2074.6820960   -5.571
2074.6823310    1.192
2074.6825660   -3.414
2074.6828020    4.991
2074.6830370   -2.554
2074.6832720    0.684
2075.4164810   11.738
2075.4167160    4.657
2075.4169510   -1.207
2075.4174220   -2.230
2075.4176570    1.431
2075.4178920    3.731
2075.4181270   -1.269
2075.4183620    8.380
2075.4185970    0.411
2075.4188330    1.355
2075.4193030    1.295
2075.4197730   -1.728
2075.4200080    8.794
2075.4202440   -0.210
2075.4204790    2.369
2075.4207140    3.305
2075.4209490   -0.010
2075.4211840    3.964
2075.4214190    8.460
2075.4216550   -2.462
2075.4218900    0.481
2075.4221250    7.764
2075.4223600   -3.378
2075.4225950    4.545
2075.4228300    2.438
2075.4230650    6.798
2075.4233010   -2.152
2075.4235360   -4.054
2075.4237710   -7.585
2075.4240060    6.832
2075.4242410    2.025
2075.4244760   -6.816
2075.4247120   -0.855
2075.4249470    0.614
2075.4251820   -0.315
2075.4833720    4.053
2075.4836070    0.186
2075.4838420    2.922
2075.4840770   -1.694
2075.4843130   -0.035
2075.4845480   -1.470
2075.4847830   -5.191
2075.4850180   -5.823
2075.4852530   -0.523
2075.4854880   -0.265
2075.4857230    6.379
2075.4859590    2.590
2075.4861940    2.254
2075.4864290    0.883
2075.4866640    8.091
